source,target
37,70
37,71
37,93
37,100
37,141
37,153
37,159
37,239
37,251
37,287
37,324
37,334
37,425
37,443
37,466
37,527
37,556
37,561
37,599
37,719
37,897
37,979
37,995
37,1099
37,1107
37,1142
37,1175
37,1177
37,1190
37,1273
37,1326
37,1385
37,1590
37,1658
37,1778
37,1842
37,2077
37,2237
37,2481
37,3163
37,3507
37,3566
37,3594
37,3660
37,3674
37,3898
37,4214
37,4254
37,4346
37,4390
37,4396
37,4582
37,4602
37,5026
37,6226
37,6387
37,6641
37,6764
37,6899
37,6944
37,6993
37,7087
37,7739
37,8045
37,8330
37,8457
41,16
41,23
41,29
41,35
41,55
41,67
41,111
41,257
41,292
41,353
41,415
41,451
41,608
41,634
41,1097
41,1160
41,1650
41,1704
41,1818
41,1872
41,1882
41,3210
41,3496
41,3556
41,3675
41,3690
41,4141
41,4914
41,5495
41,5547
41,5572
41,5705
41,7077
41,7752
41,8584
53,35
53,50
53,1501
53,5417
53,5482
54,23
54,40
54,57
54,75
54,76
54,77
54,81
54,87
54,115
54,116
54,128
54,149
54,190
54,350
54,499
54,532
54,558
54,605
54,637
54,655
54,694
54,723
54,973
54,1051
54,1131
54,1318
54,1537
54,2002
54,2057
54,2161
54,2224
54,2264
54,2866
54,2892
54,3066
54,3125
54,3420
54,3539
54,3567
54,3568
54,4205
54,4285
54,4465
54,4480
54,4823
54,5125
54,5135
54,5257
54,5411
54,5623
54,6077
54,6227
54,6366
54,6810
54,7086
54,7376
54,7678
54,7795
54,7968
54,8245
54,8650
54,8687
54,8770
54,8775
73,50
73,70
73,101
73,108
73,127
73,137
73,180
73,182
73,287
73,500
73,572
73,587
73,606
73,653
73,969
73,1174
73,1177
73,1377
73,1595
73,1680
73,1739
73,1757
73,1769
73,1858
73,1960
73,1968
73,2011
73,2178
73,2234
73,2615
73,2696
73,2723
73,3109
73,3510
73,3680
73,3776
73,3906
73,4237
73,4539
73,5214
73,5479
73,5622
73,6370
73,6519
73,6532
73,7313
73,7908
73,7995
73,8059
73,8682
73,8739
96,14
96,47
96,64
96,84
96,358
96,3637
96,6562
118,69
118,71
118,76
118,2614
156,64
156,88
156,145
156,149
156,200
156,254
156,280
156,436
156,456
156,459
156,474
156,491
156,536
156,824
156,1169
156,1791
156,1997
156,2382
156,2780
156,3554
156,5222
156,5530
156,5591
156,7063
156,7349
156,7404
156,8574
197,57
197,146
197,148
197,180
197,2754
197,3768
197,4174
207,16
207,18
207,150
207,208
207,271
207,425
207,633
207,659
207,716
207,924
207,1061
207,1181
207,1193
207,1614
207,2354
207,2373
207,2455
207,2654
207,2723
207,2871
207,2916
207,3012
207,3957
207,4629
207,4682
207,4702
207,4721
207,5252
207,6090
207,6187
207,6254
207,6348
207,6991
207,7951
207,8599
225,26
225,71
225,150
225,404
225,427
225,430
225,467
225,485
225,578
225,623
225,662
225,753
225,1289
225,1453
225,1556
225,1655
225,1813
225,1844
225,1845
225,1865
225,1887
225,1939
225,3247
225,3254
225,3468
225,3608
225,4656
225,6704
225,6997
225,7389
225,8399
225,8521
225,8748
238,64
238,196
238,259
238,269
238,293
238,294
238,308
238,314
238,346
238,348
238,398
238,411
238,427
238,440
238,463
238,597
238,620
238,644
238,650
238,686
238,703
238,823
238,1302
238,1369
238,1384
238,1467
238,1484
238,1557
238,1987
238,2078
238,2110
238,2114
238,2123
238,2203
238,2347
238,2435
238,2630
238,2886
238,3203
238,4147
238,4292
238,4482
238,4514
238,5080
238,6051
238,6073
238,6295
238,6381
238,6503
238,6507
238,6525
238,6620
238,7969
238,8113
238,8646
253,102
253,148
253,186
253,318
253,325
253,408
253,452
253,775
253,864
253,947
253,1024
253,1200
253,1267
253,1422
253,1454
253,1563
253,1906
253,2007
253,2241
253,2386
253,2503
253,2529
253,2798
253,2829
253,3013
253,3046
253,3350
253,3827
253,5559
253,6086
253,6201
253,6529
253,6773
253,7525
253,7733
253,8697
269,70
269,261
269,273
269,309
269,371
269,388
269,407
269,566
269,625
269,670
269,971
269,990
269,994
269,998
269,1182
269,1186
269,1703
269,1720
269,1784
269,1899
269,1964
269,2001
269,2101
269,2111
269,2127
269,2299
269,2385
269,2398
269,2737
269,2785
269,2974
269,3180
269,3368
269,3379
269,3407
269,3823
269,4136
269,4172
269,4315
269,4414
269,4721
269,4830
269,5215
269,6007
269,6119
269,6513
269,6727
269,7028
269,7667
269,7984
269,8305
269,8611
269,8667
269,8735
309,12
309,63
309,241
309,323
309,374
309,399
309,400
309,607
309,661
309,705
309,811
309,919
309,1265
309,1318
309,1331
309,1740
309,2114
309,2313
309,2513
309,2563
309,3364
309,3506
309,3597
309,4089
309,4158
309,6298
309,6721
309,6756
309,6901
309,7380
309,8372
415,178
415,277
415,384
415,429
415,442
415,449
415,561
415,596
415,674
415,747
415,752
415,773
415,803
415,1035
415,1389
415,1856
415,2136
415,2769
415,2832
415,3012
415,3861
415,3933
415,4034
415,4481
415,5254
415,5491
415,6210
415,6512
415,6881
415,7058
415,7433
415,7447
415,8125
415,8405
427,267
427,293
427,451
427,480
427,482
427,484
427,519
427,550
427,553
427,583
427,655
427,740
427,743
427,929
427,1112
427,1142
427,1160
427,1184
427,1337
427,1573
427,1910
427,2466
427,2527
427,2533
427,2657
427,2667
427,3389
427,3466
427,3473
427,4155
427,6051
427,6325
427,6460
427,6780
427,7098
427,7745
427,7853
427,8298
427,8519
429,202
429,387
429,508
429,523
429,533
429,534
429,535
429,537
429,570
429,576
429,619
429,766
429,866
429,876
429,978
429,985
429,1186
429,1238
429,1463
429,1520
429,1935
429,1982
429,2109
429,2289
429,2407
429,2459
429,2499
429,2501
429,2583
429,2633
429,2692
429,3088
429,3319
429,3408
429,3600
429,4054
429,5150
429,5461
429,5771
429,5825
429,5852
429,5912
429,5959
429,6021
429,6199
429,6749
429,7234
429,8272
429,8539
458,11
458,63
458,71
458,267
458,1703
458,5824
458,7919
461,52
461,97
461,160
461,340
461,4173
461,4251
461,8610
466,38
466,160
466,436
466,473
466,507
466,519
466,554
466,559
466,669
466,722
466,753
466,920
466,1149
466,1224
466,1373
466,1385
466,1514
466,1564
466,1692
466,1802
466,1982
466,2212
466,2245
466,2556
466,2570
466,2575
466,2636
466,2757
466,2836
466,3040
466,3206
466,3589
466,4213
466,4219
466,4827
466,4999
466,5093
466,6405
466,7326
466,7965
466,8316
466,8549
466,8688
472,272
472,391
472,475
472,476
472,479
472,525
472,537
472,542
472,552
472,575
472,622
472,641
472,724
472,742
472,824
472,858
472,872
472,881
472,1100
472,1169
472,1219
472,1308
472,1521
472,1591
472,1841
472,1922
472,2041
472,2096
472,2120
472,2276
472,2628
472,2669
472,2791
472,3046
472,3070
472,3263
472,3669
472,3806
472,4061
472,4349
472,4459
472,4541
472,5044
472,5122
472,5367
472,5868
472,6309
472,6743
472,6773
472,6816
472,7670
472,8741
476,155
476,317
476,371
476,492
476,522
476,541
476,605
476,883
476,962
476,1060
476,1164
476,1290
476,1374
476,1388
476,1451
476,1552
476,1844
476,2267
476,2975
476,3365
476,3607
476,4122
476,4775
476,7473
476,7521
476,7915
476,8115
506,13
506,28
506,101
506,307
506,2085
506,3592
506,6578
510,187
510,245
510,352
510,481
510,2280
510,4497
510,4845
542,46
542,479
542,535
542,555
542,570
542,588
542,590
542,700
542,706
542,789
542,928
542,1019
542,1023
542,1083
542,1415
542,1533
542,1716
542,1900
542,2155
542,2173
542,2367
542,2399
542,2401
542,2417
542,3248
542,3259
542,3470
542,3540
542,4134
542,4263
542,4350
542,4744
542,4949
542,5097
542,5127
542,6278
542,6357
542,6850
542,6879
542,6997
542,7586
542,8301
599,272
599,456
599,592
599,601
599,608
599,746
599,749
599,750
599,751
599,781
599,909
599,1027
599,1062
599,1201
599,1289
599,1571
599,1756
599,2290
599,2299
599,2548
599,2628
599,2641
599,2829
599,2951
599,2965
599,3337
599,3376
599,4527
599,4555
599,5406
599,5727
599,6192
599,7464
599,7957
599,8197
599,8732
614,193
614,525
614,600
614,646
614,1316
614,1633
614,1854
614,5551
614,7038
626,46
626,168
626,434
626,519
626,3782
682,250
682,290
682,391
682,483
682,691
682,741
682,767
682,774
682,798
682,930
682,999
682,1402
682,1466
682,1695
682,2390
682,2651
682,3085
682,3770
682,4045
682,4211
682,5318
682,6116
682,6338
682,6801
682,7241
682,7472
682,7677
682,7988
685,110
685,227
685,396
685,520
685,918
685,1018
685,1192
685,1320
685,1370
685,1386
685,1387
685,1570
685,1658
685,1692
685,2178
685,2550
685,2597
685,2628
685,3008
685,3109
685,3326
685,4865
685,4875
685,5307
685,5672
685,6004
685,6313
685,6494
685,6520
685,6999
685,7950
685,8497
685,8556
894,464
894,644
894,672
894,806
894,938
894,990
894,1045
894,1072
894,1122
894,1129
894,1220
894,1347
894,1467
894,1756
894,1786
894,1868
894,2055
894,2905
894,3175
894,3281
894,3483
894,3711
894,4518
894,4752
894,4865
894,4945
894,6264
894,6342
894,7050
894,7244
894,8011
894,8568
974,416
974,421
974,866
974,908
974,1693
974,2267
974,3608
974,3950
974,4217
974,4854
974,5885
974,6441
976,196
976,317
976,632
976,712
976,1212
976,1766
976,4113
976,6938
981,288
981,731
981,2804
981,3217
981,7032
1044,436
1044,802
1044,1040
1044,2440
1044,3868
1044,5769
1073,229
1073,363
1073,474
1073,936
1073,4592
1073,6724
1073,7655
1073,7785
1073,7792
1073,7799
1073,7934
1073,7971
1159,60
1159,217
1159,304
1159,307
1159,3605
1159,4154
1159,5839
1159,7257
1159,7441
1159,8506
1159,8710
1183,249
1183,261
1183,1029
1183,1174
1183,3649
1260,105
1260,625
1260,1243
1260,1269
1260,4856
1260,7922
1350,87
1350,254
1350,1107
1350,1255
1350,1363
1350,1605
1350,2309
1350,2795
1350,7759
1350,8557
1411,51
1411,714
1411,1275
1411,1401
1411,2735
1411,3853
1411,7117
1500,580
1500,814
1500,908
1500,1139
1569,51
1569,227
1569,687
1569,746
1569,4215
1569,8571
1836,32
1836,1057
1836,1438
1836,1641
1836,2647
1836,2662
1836,3023
1836,3931
2252,316
2252,1057
2252,1066
2252,2157
2252,8689
2290,159
2290,1418
2290,2301
2290,2303
2290,2309
2290,2394
2290,2465
2290,3116
2290,3169
2290,3234
2290,3288
2290,3390
2290,3581
2290,3816
2290,4261
2290,4565
2290,4690
2290,5350
2290,5585
2290,5640
2290,5885
2290,5929
2290,6559
2290,7066
2290,7337
2332,97
2332,290
2332,1125
2332,1346
2332,3637
2332,3872
2354,781
2354,1485
2354,2347
2354,2413
2354,2506
2354,2521
2354,2537
2354,2580
2354,2585
2354,2617
2354,2737
2354,2786
2354,3002
2354,3426
2354,3580
2354,3718
2354,3871
2354,4087
2354,4403
2354,5028
2354,5603
2354,5744
2354,7201
2354,8605
2365,731
2365,872
2365,1199
2365,2014
2365,6196
2365,6749
2451,483
2451,1784
2451,1812
2451,1846
2451,6746
2557,34
2557,625
2557,1039
2557,2032
2557,3837
2700,411
2700,806
2700,1740
2700,2691
2700,3921
2700,4798
2700,7422
2700,7999
2881,712
2881,961
2881,1105
2881,1409
2895,586
2895,2071
2895,2236
2895,2297
2895,3049
2895,6428
2895,8331
2942,193
2942,1673
2942,2874
2942,2933
2942,3151
2942,3808
2942,4796
2942,8363
2942,8451
3636,1378
3636,2461
3636,2758
3636,3137
3636,5724
3636,6303
3650,145
3650,564
3650,1393
3650,3209
3650,3892
3650,7177
3650,7200
3650,8242
3905,134
3905,417
3905,520
3905,794
3905,5658
3905,6435
3905,7674
3905,8573
4025,173
4025,744
4025,1913
4025,3836
4025,8068
4934,185
4934,196
4934,1911
4934,4842
4934,6971
4934,8352
4996,1784
4996,1799
4996,2652
4996,2834
4996,6846
4996,8185
4996,8385
5300,184
5300,1304
5300,2567
5300,5329
5712,148
5712,1369
5712,4311
5712,4570
5712,6482
5809,102
5809,766
5809,4715
5809,4801
5809,7068
5809,8736
5909,1582
5909,2578
5909,4669
5909,5660
5909,5921
5909,5932
5909,5956
5909,6036
5909,6066
5909,6072
5909,6074
5909,6754
5909,6885
5909,7241
5909,7323
5909,7468
5909,7719
5909,8088
5946,1749
5946,5429
5946,5764
5946,5947
5946,5958
5946,6021
5946,6038
5946,6108
5946,6182
5946,6386
5946,6722
5946,6737
5946,6988
5946,7039
5946,7099
5946,7417
5964,3731
5964,4081
5964,4496
5964,4587
5964,8574
5992,4076
5992,4347
5992,4555
5992,7308
6110,149
6110,312
6110,3511
6110,4888
6110,8396
6153,2355
6153,5286
6153,6051
6465,242
6465,1364
6465,4479
6465,5569
6465,6519
6465,8332
6654,3870
6654,4433
6654,5117
6879,299
6879,1680
6879,1956
6879,6887
6879,7024
6879,7065
6879,7092
6879,7323
6879,7477
6879,7650
6879,7671
7014,217
7014,3106
7014,4020
7014,6932
7058,4780
7058,5348
7058,7046
7058,7145
7058,7150
7058,7191
7058,7208
7058,7209
7058,7240
7058,7340
7058,7430
7058,7504
7058,7545
7058,7882
7058,8251
7198,1942
7198,2134
7198,5134
7198,7110
7208,52
7208,3108
7208,6413
7208,7250
7208,7307
7208,7551
7208,7576
7208,7654
7208,7694
7208,8639
7208,8700
7400,1913
7400,2193
7400,2461
7602,2093
7602,3317
7602,4595
7602,7068
7602,8314
7627,418
7627,2425
7627,3013
7627,6116
7627,7915
7701,691
7701,5653
7701,6099
7701,7441
7,9
7,13
7,34
7,59
7,60
7,69
7,81
7,90
7,91
7,97
7,106
7,166
7,168
7,192
7,203
7,208
7,230
7,241
7,403
7,419
7,433
7,440
7,528
7,569
7,592
7,601
7,688
7,797
7,800
7,820
7,837
7,863
7,924
7,962
7,1103
7,1116
7,1223
7,1312
7,1643
7,1834
7,1839
7,1867
7,2137
7,2193
7,2463
7,2644
7,2696
7,2703
7,2715
7,2739
7,2966
7,2976
7,3234
7,4043
7,4138
7,4452
7,5008
7,5030
7,5144
7,5243
7,5268
7,5785
7,5798
7,5887
7,6033
7,6630
7,6632
7,6693
7,6871
7,7046
7,7277
7,7289
7,7327
7,7497
7,7664
7,8122
7,8217
7,8624
11,13
11,14
11,15
11,23
11,26
11,43
11,46
11,72
11,77
11,98
11,107
11,111
11,138
11,162
11,175
11,261
11,275
11,298
11,351
11,376
11,438
11,528
11,530
11,582
11,757
11,772
11,801
11,1020
11,1050
11,1221
11,1234
11,1248
11,1321
11,1323
11,1325
11,1424
11,1443
11,1818
11,1903
11,2100
11,2107
11,2195
11,2247
11,2390
11,2599
11,2638
11,2648
11,2677
11,2824
11,2849
11,2887
11,2889
11,3013
11,3055
11,3107
11,3354
11,3510
11,3625
11,3957
11,4135
11,4379
11,4796
11,5009
11,5038
11,5684
11,5707
11,5995
11,6725
11,6814
11,6849
11,7297
11,7920
11,7944
11,7968
11,7980
11,8157
11,8253
11,8387
11,8508
11,8511
11,8586
11,8647
16,12
16,18
16,25
16,28
16,33
16,45
16,48
16,49
16,64
16,69
16,70
16,75
16,88
16,100
16,142
16,155
16,159
16,228
16,262
16,287
16,303
16,345
16,357
16,365
16,368
16,407
16,446
16,543
16,677
16,713
16,728
16,760
16,896
16,925
16,946
16,985
16,1237
16,1315
16,1370
16,1453
16,1587
16,1612
16,1686
16,1712
16,1726
16,1822
16,1846
16,2531
16,2537
16,2593
16,2686
16,2703
16,2939
16,2941
16,3176
16,3520
16,3587
16,3617
16,4055
16,4255
16,4704
16,4712
16,4895
16,5603
16,5691
16,5735
16,5989
16,6286
16,6382
16,6386
16,7134
16,7327
16,7526
16,7600
16,7647
16,8108
16,8144
16,8450
16,8761
17,9
17,18
17,35
17,46
17,49
17,51
17,58
17,68
17,94
17,104
17,125
17,142
17,165
17,266
17,272
17,288
17,358
17,374
17,448
17,650
17,699
17,721
17,727
17,739
17,926
17,958
17,1005
17,1019
17,1040
17,1075
17,1095
17,1125
17,1240
17,1300
17,1446
17,1459
17,1461
17,1710
17,1713
17,1891
17,1942
17,1947
17,2063
17,2234
17,2399
17,2683
17,2869
17,2902
17,3014
17,3030
17,3366
17,3380
17,3478
17,3529
17,3601
17,3701
17,4201
17,4521
17,4601
17,4947
17,4963
17,5041
17,5124
17,5260
17,5423
17,5499
17,5732
17,6130
17,6142
17,6563
17,6751
17,6947
17,6981
17,7285
17,7357
17,7543
17,7653
17,7706
17,7928
17,8135
17,8466
17,8672
17,8773
18,9
18,23
18,32
18,39
18,42
18,55
18,64
18,68
18,86
18,88
18,95
18,98
18,102
18,244
18,283
18,296
18,305
18,312
18,363
18,413
18,417
18,428
18,456
18,489
18,524
18,635
18,636
18,746
18,852
18,855
18,867
18,872
18,880
18,890
18,899
18,1040
18,1132
18,1140
18,1212
18,1218
18,1244
18,1331
18,1734
18,1766
18,2007
18,2032
18,2146
18,2159
18,2183
18,2374
18,2378
18,2441
18,2479
18,2519
18,2548
18,2681
18,2770
18,2840
18,2984
18,3021
18,3083
18,3261
18,3695
18,3768
18,3831
18,3853
18,3885
18,4030
18,4100
18,4221
18,4260
18,4328
18,4496
18,4796
18,4901
18,5318
18,5467
18,5487
18,5574
18,5854
18,6027
18,6163
18,6480
18,6608
18,6681
18,6885
18,7072
18,7224
18,7270
18,7340
18,7366
18,7414
18,7502
18,7598
18,7930
18,7940
18,8116
18,8526
25,13
25,35
25,47
25,58
25,89
25,98
25,114
25,128
25,131
25,183
25,258
25,277
25,536
25,577
25,751
25,892
25,916
25,1020
25,1130
25,1466
25,1495
25,1505
25,1534
25,1650
25,1685
25,1785
25,1843
25,1863
25,1886
25,2211
25,2455
25,2650
25,2735
25,2944
25,3050
25,3235
25,3347
25,3705
25,3782
25,3932
25,4017
25,4257
25,4369
25,4517
25,6791
25,7053
25,7359
25,7596
25,7929
25,8207
25,8382
25,8745
25,8757
26,23
26,27
26,60
26,61
26,90
26,103
26,110
26,127
26,134
26,154
26,186
26,227
26,329
26,495
26,533
26,539
26,548
26,627
26,702
26,802
26,972
26,987
26,1039
26,1058
26,1270
26,1354
26,1417
26,1543
26,1679
26,1763
26,1827
26,2007
26,2130
26,2258
26,2325
26,2347
26,2477
26,2478
26,2826
26,3114
26,3172
26,3500
26,3588
26,3659
26,4218
26,4354
26,4536
26,4581
26,5042
26,5450
26,5546
26,5640
26,5906
26,6048
26,6102
26,6957
26,7073
26,7161
26,7263
26,7327
26,7489
26,8222
32,9
32,35
32,39
32,52
32,76
32,79
32,97
32,99
32,148
32,152
32,172
32,177
32,252
32,256
32,261
32,271
32,285
32,384
32,404
32,418
32,448
32,454
32,469
32,497
32,534
32,618
32,621
32,721
32,749
32,941
32,998
32,1184
32,1315
32,1360
32,1378
32,1528
32,1630
32,1747
32,1966
32,2086
32,2103
32,2228
32,2243
32,2265
32,2389
32,2432
32,2438
32,2457
32,2461
32,2571
32,2673
32,2814
32,2924
32,3090
32,3256
32,3412
32,3803
32,3870
32,4215
32,4361
32,4399
32,4450
32,4507
32,5020
32,5120
32,5914
32,6054
32,6116
32,6165
32,6822
32,7211
32,8693
32,8744
39,9
39,35
39,42
39,50
39,52
39,57
39,65
39,93
39,103
39,142
39,146
39,220
39,243
39,255
39,274
39,306
39,347
39,385
39,404
39,459
39,464
39,488
39,521
39,579
39,631
39,644
39,882
39,946
39,1094
39,1145
39,1189
39,1534
39,1581
39,1746
39,1930
39,2068
39,2237
39,2269
39,2306
39,2840
39,3103
39,3115
39,3690
39,3828
39,3863
39,3903
39,4024
39,4313
39,4655
39,4831
39,4991
39,5028
39,5146
39,5272
39,5436
39,5548
39,5822
39,5925
39,6447
39,6485
39,7248
39,7262
39,7368
39,7670
39,7851
39,8018
39,8174
39,8603
56,9
56,23
56,42
56,2198
56,2500
56,7885
56,8665
65,70
65,72
65,79
65,81
65,83
65,87
65,92
65,98
65,102
65,139
65,149
65,182
65,184
65,188
65,211
65,247
65,299
65,383
65,680
65,703
65,755
65,768
65,778
65,913
65,916
65,931
65,1057
65,1081
65,1085
65,1092
65,1150
65,1264
65,1274
65,1427
65,1483
65,1503
65,1507
65,1510
65,1612
65,1645
65,1942
65,2234
65,2336
65,2573
65,2665
65,2741
65,2857
65,2959
65,3226
65,3280
65,3810
65,3819
65,3908
65,4407
65,4700
65,4989
65,5140
65,5905
65,5989
65,6063
65,6358
65,6420
65,6448
65,7533
65,7808
65,8160
65,8208
65,8231
65,8628
65,8695
74,28
74,57
74,60
74,69
74,1191
74,5852
74,6678
85,13
85,52
85,71
85,80
85,820
85,7525
89,69
89,88
89,91
89,95
89,99
89,112
89,129
89,194
89,213
89,224
89,285
89,327
89,372
89,403
89,569
89,621
89,683
89,814
89,923
89,940
89,1009
89,1067
89,1086
89,1610
89,1794
89,1912
89,1952
89,2056
89,2159
89,2948
89,3012
89,3467
89,3720
89,3845
89,3992
89,4049
89,4061
89,4198
89,4360
89,4678
89,5033
89,5381
89,5585
89,6299
89,6350
89,6353
89,6649
89,7822
102,9
102,81
102,108
102,119
102,130
102,141
102,167
102,183
102,184
102,275
102,349
102,394
102,531
102,604
102,609
102,1000
102,1001
102,1048
102,1096
102,1258
102,1337
102,1412
102,1492
102,1528
102,1553
102,1624
102,1894
102,2169
102,2260
102,2600
102,2606
102,2756
102,3481
102,4056
102,4330
102,4911
102,4930
102,5988
102,6688
102,6883
102,7009
102,7671
102,7879
102,7985
102,8275
102,8403
117,101
117,110
117,115
117,164
117,251
117,1900
117,3046
117,6977
128,27
128,130
128,138
128,165
128,198
128,289
128,296
128,316
128,414
128,485
128,776
128,1050
128,1259
128,1470
128,1546
128,1698
128,2626
128,2642
128,3726
128,3869
128,4146
128,4837
128,7021
128,7026
128,8111
128,8628
178,28
178,70
178,180
178,184
178,192
178,193
178,194
178,233
178,240
178,266
178,311
178,425
178,651
178,692
178,779
178,1004
178,1064
178,1360
178,1365
178,1397
178,1437
178,1454
178,1463
178,1572
178,2342
178,2359
178,2474
178,2580
178,3050
178,3279
178,3499
178,3669
178,3707
178,3903
178,3952
178,4433
178,4587
178,4762
178,5001
178,5019
178,5093
178,5231
178,5402
178,5509
178,5739
178,6088
178,6155
178,7334
178,7763
178,8364
178,8606
180,48
180,81
180,183
180,221
180,243
180,246
180,433
180,480
180,516
180,684
180,706
180,823
180,844
180,849
180,1135
180,1279
180,1357
180,1432
180,2088
180,2246
180,4036
180,4587
180,4657
180,4663
180,5321
180,5517
180,5768
180,6490
180,6601
180,6941
180,7388
180,8536
212,70
212,72
212,127
212,147
212,214
212,262
212,263
212,280
212,285
212,315
212,336
212,406
212,508
212,540
212,646
212,687
212,700
212,771
212,814
212,1070
212,1090
212,1327
212,1407
212,1682
212,1761
212,1894
212,1906
212,2144
212,2145
212,2646
212,2797
212,3113
212,3320
212,3435
212,3482
212,3526
212,3975
212,4532
212,4826
212,5176
212,5353
212,5447
212,5513
212,5980
212,6965
212,7043
212,7427
212,8393
212,8761
224,48
224,120
224,182
224,272
224,291
224,319
224,435
224,446
224,454
224,537
224,621
224,656
224,667
224,720
224,727
224,971
224,992
224,1045
224,1232
224,1255
224,1351
224,1441
224,1461
224,1651
224,1931
224,2460
224,2561
224,3065
224,3146
224,3589
224,3824
224,3886
224,4068
224,4292
224,4445
224,4704
224,5219
224,5534
224,6290
224,6750
224,7584
224,7818
224,8193
224,8362
224,8424
224,8770
267,100
267,240
267,283
267,299
267,304
267,319
267,323
267,459
267,715
267,822
267,939
267,1042
267,1212
267,1243
267,1322
267,1351
267,1487
267,1805
267,1961
267,2182
267,2264
267,2342
267,2614
267,2937
267,3072
267,3436
267,3448
267,4107
267,4407
267,4566
267,4888
267,5076
267,5524
267,8069
281,61
281,64
281,127
281,290
281,316
281,362
281,484
281,624
281,690
281,780
281,949
281,1138
281,1375
281,1574
281,1624
281,1709
281,1711
281,2216
281,2523
281,3639
281,3778
281,4494
281,5445
281,5545
281,5918
281,5997
281,6331
281,6580
281,8082
281,8763
281,8781
304,262
304,303
304,310
304,423
304,454
304,470
304,687
304,891
304,1418
304,1433
304,1668
304,1959
304,2236
304,2331
304,2597
304,2953
304,3395
304,3586
304,3643
304,3769
304,3848
304,4821
304,6799
304,8157
304,8166
304,8510
304,8566
314,81
314,241
314,261
314,1187
314,1416
314,1923
314,7637
332,88
332,287
332,352
332,364
332,375
332,381
332,479
332,703
332,724
332,753
332,992
332,1036
332,1290
332,1398
332,1464
332,1531
332,1899
332,2391
332,2786
332,4027
332,4391
332,4597
332,5414
332,6811
332,6859
332,7114
332,7982
332,8267
332,8622
332,8647
341,125
341,261
341,312
341,345
341,366
341,367
341,377
341,394
341,441
341,447
341,462
341,465
341,538
341,579
341,667
341,711
341,737
341,744
341,904
341,1015
341,1099
341,1237
341,1266
341,1309
341,1747
341,1773
341,1803
341,1819
341,1848
341,2061
341,2274
341,2376
341,2831
341,3028
341,3210
341,3490
341,3794
341,3804
341,4041
341,4633
341,4720
341,5437
341,5974
341,6197
341,6333
341,6553
341,6679
341,6934
341,6985
341,7116
341,7353
341,8577
367,33
367,249
367,339
367,422
367,426
367,498
367,513
367,552
367,871
367,1016
367,1237
367,1354
367,1428
367,1443
367,1518
367,1589
367,1647
367,1719
367,1760
367,1902
367,2067
367,2119
367,2546
367,2763
367,2826
367,3175
367,3915
367,3921
367,4230
367,4303
367,4397
367,4956
367,5231
